10199	   0.000	   0.000
10200	   0.000	   0.000
10201	   0.000	   0.000
10202	   0.000	   0.000
10203	   0.000	   0.000
10204	   0.000	   0.000
10205	 642.011	 446.981
10206	 808.102	1306.741
10207	   0.000	   0.000
10208	3494.547	2355.761
10209	   0.000	   0.000
10210	3820.203	 549.558
10211	3802.048	 423.415
10212	   0.000	   0.000
10213	3163.078	 592.767
10214	   0.000	   0.000
10215	   0.000	   0.000
10216	  61.824	1995.774
10217	   1.736	  66.588
10218	 948.936	  58.763
10219	3270.084	 219.130
10220	   0.000	   0.000
10221	   0.000	   0.000
10222	1792.263	4610.061
10223	   0.000	   0.000
10224	3227.745	 254.922
10225	3802.048	 423.415
10226	 568.727	  43.770
10227	   0.000	   0.000
10228	 906.985	 996.810
10229	   0.000	   0.000
10230	 157.618	 362.022
10231	1912.296	 573.460
10232	   0.000	   0.000
10233	2954.883	5443.673
10234	2954.883	5443.673
10235	   0.000	   0.000
10236	   0.000	   0.000
10237	   0.000	   0.000
10238	2922.422	1650.510
10239	   0.000	   0.000
10240	 634.857	  48.860
10241	   0.000	   0.000
10242	   0.000	   0.000
10243	1351.533	 249.631
10244	  47.278	 455.565
10245	   0.829	 385.555
10246	 554.706	  16.853
10247	 489.303	 296.453
10248	 329.951	 572.370
10249	   0.000	   0.000
10250	   0.000	   0.000
10251	   0.000	   0.000
10252	   0.000	   0.000
10253	 538.425	  65.149
10254	   0.000	   0.000
10255	   0.000	   0.000
10256	   0.000	   0.000
10257	   0.000	   0.000
10258	 185.661	  32.533
10259	 296.453	 489.303
10260	   0.000	   0.000
10261	   0.000	   0.000
10262	   0.000	   0.000
10263	 456.350	 415.221
10264	  71.042	1257.673
10265	   0.000	   0.000
10266	   0.000	   0.000
10267	   0.000	   0.000
10268	   0.000	   0.000
10269	 478.479	 584.802
10270	   0.000	   0.000
10271	 529.921	  40.784
10272	1203.583	  92.630
10273	3570.239	  78.513
10274	   0.000	   0.000
10275	   0.000	   0.000
10276	   0.000	   0.000
10277	   0.000	   0.000
10278	   0.000	   0.000
10279	   0.000	   0.000
10280	   0.000	   0.000
10281	   0.000	   0.000
10282	   0.000	   0.000
10283	   0.000	   0.000
10284	2836.604	 376.970
10285	   0.000	   0.000
10286	   0.000	   0.000
10287	 456.350	 415.221
10288	   0.000	   0.000
10289	1384.328	1692.714
10290	3051.584	 230.746
10291	  89.446	 441.817
10292	   0.000	   0.000
10293	 185.661	  31.760
10294	   0.000	   0.000
10295	 353.641	1442.519
10296	   0.000	   0.000
10297	   0.000	   0.000
10298	   0.000	   0.000
10299	   0.000	   0.000
10300	   0.000	   0.000
10301	   0.000	   0.000
10302	   0.000	   0.000
10303	3230.485	  71.042
10304	   0.000	   0.000
10305	   0.000	   0.000
10306	   0.000	   0.000
10307	   0.000	   0.000
10308	   0.000	   0.000
10309	   0.000	   0.000
10310	   0.000	   0.000
10311	 718.634	2658.765
10312	   0.000	   0.000
10313	   0.000	   0.000
10314	   0.000	   0.000
10315	   0.000	   0.000
10316	   0.000	   0.000
10317	   0.000	   0.000
10318	   0.000	   0.000
10319	   0.000	   0.000
10320	   0.000	   0.000
10321	   0.000	   0.000
10322	   0.000	   0.000
10323	   0.000	   0.000
10324	   0.000	   0.000
10325	   0.000	   0.000
10326	1806.052	 202.187
10327	1806.052	 202.187
10328	   0.000	   0.000
10329	1687.672	 343.962
10330	   0.000	   0.000
10331	   0.000	   0.000
10332	   0.000	   0.000
10333	   0.000	   0.000
10334	   0.000	   0.000
10335	   0.000	   0.000
10336	   0.000	   0.000
10337	   0.000	   0.000
10338	   0.000	   0.000
10339	   0.000	   0.000
10340	   0.000	   0.000
10341	   0.000	   0.000
10342	   0.000	   0.000
10343	   0.000	   0.000
10344	   0.000	   0.000
10345	   0.000	   0.000
10346	 317.948	 524.782
10347	   0.000	   0.000
10348	  94.556	 906.597
10349	   0.000	   0.000
10350	   0.000	   0.000
10351	   0.000	   0.000
10352	   0.000	   0.000
10353	   0.000	   0.000
10354	2047.897	4446.865
10355	 727.872	 799.958
10356	   0.000	   0.000
10357	 762.645	5318.677
10358	  58.763	 948.936
10359	1925.866	5139.494
10360	   0.000	   0.000
10361	   0.000	   0.000
10362	   0.000	   0.000
10363	   0.000	   0.000
10364	   0.000	   0.000
10365	   0.000	   0.000
10366	   0.000	   0.000
10367	   0.000	   0.000
10368	 351.493	 937.037
10369	   0.000	   0.000
10370	   0.000	   0.000
10371	   0.000	   0.000
10372	 822.479	2735.715
10373	   0.000	   0.000
10374	   5.669	  60.558
10375	   0.000	   0.000
10376	1545.629	 266.470
10377	   0.000	   0.000
10378	 478.937	6126.381
10379	  12.002	  47.589
10380	2179.210	  84.074
10381	 362.022	 157.618
10382	   0.000	   0.000
10383	   0.000	   0.000
10384	   0.000	   0.000
10385	1380.961	1545.290
10386	3802.048	 423.415
10387	3802.048	 423.415
10388	2321.148	 160.367
10389	 924.610	1130.069
10390	   0.000	   0.000
10391	   0.000	   0.000
10392	1661.574	5526.696
10393	   0.000	   0.000
10394	   0.000	   0.000
10395	1320.025	3646.907
10396	1634.857	1796.768
10397	1840.679	2107.162
10398	   0.000	   0.000
10399	   0.000	   0.000
10400	   0.000	   0.000
10401	 459.718	 561.872
10402	   0.000	   0.000
10403	3051.584	 230.746
10404	 623.667	4022.192
10405	1840.679	2107.162
10406	   0.000	   0.000
10407	   0.000	   0.000
10408	   0.000	   0.000
10409	1751.233	1665.345
10410	 200.525	 336.919
10411	   0.000	  46.123
10412	   0.000	   0.000
10413	   0.000	   0.000
10414	   0.000	   0.000
10415	   0.000	   0.000
10416	1462.611	2418.188
10417	2082.220	3111.666
10418	   0.000	   0.000
10419	   0.000	   0.000
10420	   0.000	   0.000
10421	 362.022	 157.618
10422	4022.192	 623.667
10423	   0.000	   0.000
10424	   0.000	   0.000
10425	   0.000	   0.000
10426	   0.000	   0.000
10427	 538.425	  65.149
10428	1995.996	 221.228
10429	   0.000	   0.000
10430	   0.000	   0.000
10431	 799.629	 809.003
10432	2836.604	 376.970
10433	   0.000	   0.000
10434	  94.556	 906.597
10435	2954.883	5443.673
10436	   1.736	 789.355
10437	3051.584	 230.746
10438	2082.220	3111.666
10439	   0.000	   0.000
10440	   0.000	   0.000
10441	  83.949	  81.500
10442	  24.210	 745.253
10443	   0.000	   0.000
10444	   0.000	   0.000
10445	   0.000	   0.000
10446	 485.219	3959.073
10447	   0.000	   0.000
10448	   0.000	   0.000
10449	 423.415	3802.048
10450	   0.000	   0.000
10451	   0.000	   0.000
10452	   0.000	   0.000
10453	   0.000	   0.000
10454	 160.367	2321.148
10455	   0.000	   0.000
10456	1687.672	 343.962
10457	  87.732	2832.138
10458	   0.000	   0.000
10459	   0.000	   0.000
10460	 545.266	 446.131
10461	1097.457	 458.957
10462	   0.000	   0.000
10463	   0.000	   0.000
10464	   0.000	   0.000
10465	   0.000	   0.000
10466	   0.000	   0.000
10467	 296.373	1675.669
10468	   0.000	   0.000
10469	   0.000	   0.000
10470	   0.000	   0.000
10471	   0.000	   0.000
10472	   0.000	   0.000
10473	   0.000	   0.000
10474	   0.000	   0.000
10475	   0.000	   0.000
10476	   0.000	   0.000
10477	   0.000	   0.000
10478	   0.000	   0.000
10479	   0.000	   0.000
10480	   0.000	   0.000
10481	   0.000	   0.000
10482	   0.000	   0.000
10483	3802.048	 423.415
10484	   0.000	   0.000
10485	   0.000	   0.000
10486	   0.000	   0.000
10487	   0.000	   0.000
10488	   0.000	   0.000
10489	   0.000	   0.000
10490	   0.000	   0.000
10491	   0.000	   0.000
10492	2954.883	5443.673
10493	 157.618	 362.022
10494	2009.330	1355.722
10495	   0.000	   0.000
10496	   0.000	   0.000
10497	2790.982	 839.095
10498	   0.000	   0.000
10499	   0.000	   0.000
10500	 576.717	 893.051
10501	   0.000	   0.000
10502	   0.000	   0.000
10503	   0.000	   0.000
10504	   0.000	   0.000
10505	 754.280	 108.834
10506	   0.000	   0.000
10507	   0.000	   0.000
10508	 561.872	 459.718
10509	 481.471	 304.215
10510	 947.393	 375.475
10511	  87.732	2832.138
10512	   0.000	   0.000
10513	   0.000	   0.000
10514	   0.000	   0.000
10515	   0.000	   0.000
10516	2349.236	9878.844
10517	   0.000	   0.000
10518	 404.393	8744.957
10519	   0.000	   0.000
10520	   0.000	   0.000
10521	1049.161	 423.330
10522	   0.000	  67.614
10523	 497.735	3553.866
10524	   0.000	   0.000
10525	   0.000	   0.000
10526	   0.000	   0.000
10527	   0.000	   0.000
10528	   0.000	   0.000
10529	 404.393	8744.957
10530	 170.402	 179.537
10531	   0.000	   0.000
10532	   0.000	   0.000
10533	   0.000	   0.000
10534	   0.000	   0.000
10535	  98.497	1018.823
10536	   0.000	   0.000
10537	   0.000	   0.000
10538	   0.000	   0.000
10539	  93.710	 969.311
10540	 397.198	2036.285
10541	   0.000	   0.000
10542	 121.536	1257.128
10543	   0.000	   0.000
10544	   0.000	   0.000
10545	   0.000	   0.000
10546	2349.236	9878.844
10547	2812.546	11827.120
10548	   0.000	   0.000
10549	   0.000	   0.000
10550	   0.000	   0.000
10551	 179.537	 170.402
10552	 410.819	1028.386
10553	 842.448	2098.322
10554	   0.000	   0.000
10555	1049.161	 419.118
10556	26367.365	12324.167
10557	9279.704	19594.650
10558	5638.123	3625.818
10559	2637.588	1435.127
10560	   0.000	   0.000
10561	2637.588	1435.127
10562	   0.000	   0.000
10563	   0.000	   0.000
10564	   0.000	   0.000
10565	   0.000	   0.000
10566	   0.000	   0.000
10567	   0.000	   0.000
10568	   0.000	   0.000
10569	2973.871	1618.101
10570	   0.000	   0.000
10571	   0.000	   0.000
10572	   0.000	   0.000
10573	 404.393	8744.957
10574	   0.000	   0.000
10575	   0.000	   0.000
10576	   0.000	   0.000
10577	   0.000	   0.000
10578	   0.000	   0.000
10579	   0.000	   0.000
10580	   0.000	   0.000
10581	 423.330	1049.161
10582	2098.322	 842.448
10583	 842.448	2098.322
10584	   0.000	   0.000
10585	 404.393	8744.957
10586	   0.000	   0.000
10587	   0.000	   0.000
10588	   0.000	   0.000
10589	   0.000	   0.000
10590	   0.000	   0.000
10591	12324.167	26367.365
10592	1147.934	  42.099
10593	 215.246	2226.438
10594	   0.000	   0.000
10595	   0.000	   0.000
10596	   0.000	   0.000
10597	5638.123	3625.818
10598	   0.000	   0.000
10599	 494.968	 594.892
10600	   0.000	   0.000
10601	   0.000	   0.000
10602	   0.000	   0.000
10603	   0.000	   0.000
10604	   0.000	   0.000
10605	   0.000	   0.000
10606	   0.000	   0.000
10607	7308.157	3519.821
10608	7308.157	3519.821
10609	 651.549	1890.791
10610	 215.246	2226.438
10611	8875.311	10849.694
10612	27752.887	12599.136
10613	 104.565	1205.986
10614	   0.000	   0.000
10615	 215.246	2226.438
10616	   0.000	   0.000
10617	   0.000	   0.000
10618	   0.000	   0.000
10619	5161.784	21705.955
10620	 215.246	2226.438
10621	   0.000	   0.000
10622	 303.488	1066.974
10623	   0.000	   0.000
10624	 170.402	 179.537
10625	   0.000	   0.000
10626	9279.704	19594.650
10627	   0.000	   0.000
10628	1147.934	  42.099
10629	   0.000	   0.000
10630	   0.000	   0.000
10631	   0.000	   0.000
10632	   0.000	   0.000
10633	   0.000	   0.000
10634	   0.000	   0.000
10635	1253.266	3126.708
10636	1147.934	  42.099
10637	5638.123	3625.818
10638	   0.000	   0.000
10639	   0.000	   0.000
10640	 116.749	1207.616
10641	   0.000	   0.000
10642	   0.000	   0.000
10643	   0.000	   0.000
10644	 404.393	8744.957
10645	   0.000	   0.000
10646	   0.000	   0.000
10647	   0.000	   0.000
10648	2415.268	2121.010
10649	   0.000	   0.000
10650	   0.000	   0.000
10651	   0.000	   0.000
10652	9279.704	19594.650
10653	   0.000	   0.000
10654	   0.000	   0.000
10655	   0.000	   0.000
10656	   0.000	   0.000
10657	26546.902	12494.570
10658	 518.734	3293.413
10659	9279.704	19594.650
10660	5611.457	3053.229
10661	   0.000	   0.000
10662	 404.393	8744.957
10663	 404.393	8744.957
10664	5638.123	3625.818
10665	8456.094	3561.919
10666	1253.266	3126.708
10667	   0.000	   0.000
10668	   0.000	   0.000
10669	5638.123	3625.818
10670	   0.000	   0.000
10671	   0.000	   0.000
10672	   0.000	   0.000
10673	1471.367	9048.444
10674	 215.246	2226.438
10675	2226.438	 215.246
10676	   0.000	   0.000
10677	   0.000	   0.000
10678	   0.000	   0.000
10679	21705.953	5161.784
10680	   0.000	   0.000
10681	 215.246	2226.438
10682	   0.000	   0.000
10683	   0.000	   0.000
10684	   0.000	   0.000
10685	   0.000	   0.000
10686	   0.000	   0.000
10687	   0.000	   0.000
10688	   0.000	   0.000
10689	   0.000	   0.000
10690	   0.000	   0.000
10691	9494.949	21821.086
10692	   0.000	   0.000
10693	   0.000	   0.000
10694	   0.000	   0.000
10695	5611.457	3053.229
10696	5781.859	3232.766
10697	   0.000	   0.000
10698	   0.000	   0.000
10699	 170.402	 179.537
10700	5161.784	21705.953
10701	 215.246	2226.438
10702	26546.902	12494.570
10703	   0.000	   0.000
10704	   0.000	   0.000
10705	   0.000	   0.000
10706	   0.000	   0.000
10707	   0.000	   0.000
10708	1066.974	 303.488
10709	27434.338	12627.654
10710	   0.000	   0.000
10711	   0.000	   0.000
10712	1066.974	 303.488
10713	  98.497	1018.823
10714	   0.000	   0.000
10715	   0.000	   0.000
10716	   0.000	   0.000
10717	   0.000	   0.000
10718	   0.000	   0.000
10719	   0.000	   0.000
10720	   0.000	   0.000
10721	   0.000	   0.000
10722	   0.000	   0.000
10723	   0.000	   0.000
10724	   0.000	   0.000
10725	   0.000	   0.000
10726	   0.000	   0.000
10727	   0.000	   0.000
10728	   0.000	   0.000
10729	35933.602	16309.119
10730	1623.370	2075.137
10731	  17.545	   0.000
10732	   0.000	   0.000
10733	   0.000	   0.000
10734	   0.000	   0.000
10735	 276.488	 437.371
10736	   0.000	   0.000
10737	35865.641	17467.527
10738	   0.000	   0.000
10739	17963.498	 469.651
10740	21867.369	 488.107
10741	19172.660	76062.094
10742	 370.911	15705.709
10743	 832.487	 379.743
10744	2177.690	  86.065
10745	40896.480	16032.496
10746	   0.000	   0.000
10747	   0.000	   0.000
10748	  78.250	  29.885
10749	2664.336	 373.152
10750	   0.000	   0.000
10751	2331.432	 334.084
10752	19285.697	8859.611
10753	   0.000	   0.000
10754	22078.260	 686.052
10755	   0.000	   0.000
10756	   0.000	   0.000
10757	   0.000	   0.000
10758	19309.592	2168.946
10759	18056.641	8195.334
10760	4357.380	3237.872
10761	 217.315	9735.806
10762	   0.000	   0.000
10763	   0.000	   0.000
10764	25925.398	12319.932
10765	16309.119	35933.602
10766	   0.000	   0.000
10767	 437.371	 276.488
10768	2075.137	1623.370
10769	1241.381	 177.885
10770	56776.391	10313.040
10771	2376.004	 140.241
10772	   0.000	   0.000
10773	18056.641	8195.334
10774	7747.173	16890.084
10775	 978.857	  43.800
10776	   0.000	   0.000
10777	   0.000	   0.000
10778	   0.000	   0.000
10779	   5.937	   9.684
10780	1513.592	5972.886
10781	11011.881	 287.903
10782	   0.000	   0.000
10783	   0.000	   0.000
10784	4975.767	 290.651
10785	3169.729	 443.935
10786	   0.000	   0.000
10787	   0.000	   0.000
10788	 384.339	13072.042
10789	   0.000	   0.000
10790	6951.622	 181.748
10791	   0.000	   0.000
10792	2134.679	3526.684
10793	   0.000	   0.000
10794	 409.832	13072.042
10795	19043.516	8643.247
10796	   0.000	   0.000
10797	   0.000	   0.000
10798	   0.000	   0.000
10799	   0.000	   0.000
10800	 618.420	2545.945
10801	   0.000	   0.000
10802	  25.493	   0.000
10803	1195.578	  53.497
10804	7665.875	16890.082
10805	2046.550	2198.182
10806	1577.101	 275.641
10807	1774.475	2107.482
10808	  78.250	  29.885
10809	16579.936	8607.909
10810	 577.955	1267.013
10811	   0.000	   0.000
10812	   0.000	   0.000
10813	   0.000	   0.000
10814	1792.656	2270.920
10815	2836.606	 291.856
10816	2174.435	  97.297
10817	4931.195	 484.494
10818	2099.501	 957.698
10819	1195.578	  53.497
10820	   0.000	   0.000
10821	 982.111	  32.568
10822	 535.417	3063.432
10823	2174.435	  97.297
10824	   0.000	   0.000
10825	11196.347	1757.138
10826	   0.000	   0.000
10827	   0.000	   0.000
10828	   0.000	   0.000
10829	   0.000	   0.000
10830	  77.457	7289.042
10831	2544.084	5006.032
10832	   0.000	   0.000
10833	   0.000	   0.000
10834	6951.622	 181.748
10835	  27.871	   0.000
10836	16890.084	7747.173
10837	56686.316	18728.594
10838	3067.957	 430.173
10839	2099.501	 957.698
10840	1297.836	4126.600
10841	19375.791	 444.061
10842	 156.200	1090.051
10843	   0.000	   0.000
10844	16890.082	7665.875
10845	   0.000	   0.000
10846	2360.914	1630.986
10847	 535.001	  54.347
10848	1090.051	 156.200
10849	8560.198	1484.209
10850	1287.688	17292.459
10851	   0.000	   0.000
10852	34546.523	 760.624
10853	19312.846	2172.907
10854	   0.000	   0.000
10855	   0.000	   0.000
10856	41030.312	16246.672
10857	   0.000	   0.000
10858	 313.316	2237.098
10859	 150.410	2599.764
10860	   0.000	   0.000
10861	   0.000	   0.000
10862	15246.476	 507.129
10863	   0.000	   0.000
10864	4378.402	3567.132
10865	   0.000	 495.677
10866	   0.000	   0.000
10867	4134.443	4418.457
10868	 184.419	1316.767
10869	2174.435	  97.297
10870	19043.516	8561.950
10871	   0.000	   0.000
10872	   0.000	   0.000
10873	2099.501	 957.698
10874	7477.139	1102.914
10875	  78.250	  29.885
10876	2099.501	 957.698
10877	   0.000	  27.871
10878	35081.512	 814.971
10879	 282.425	 550.968
10880	4134.443	4418.457
10881	  84.484	 279.337
10882	35933.602	16309.120
10883	2331.432	 334.084
10884	41178.906	16479.551
10885	5790.963	 811.051
10886	21867.369	 488.107
10887	   0.000	   0.000
10888	   0.000	   0.000
10889	3126.627	 437.898
10890	1561.667	15849.243
10891	   3.255	   3.962
10892	12163.417	5484.130
10893	35081.512	 814.971
10894	 148.593	 232.880
10895	  67.614	   0.000
10896	 478.178	 169.941
10897	40980.602	18357.688
10898	   0.000	   0.000
10899	25925.398	12319.932
10900	   0.000	 495.677
10901	   0.000	 495.677
10902	   0.000	   0.000
10903	 811.051	5790.963
10904	   0.000	 103.913
10905	   0.000	   0.000
10906	   0.000	   0.000
10907	4631.835	3423.642
10908	   0.000	  10.327
10909	4162.313	4418.457
10910	   0.000	   0.000
10911	   0.000	   0.000
10912	   0.000	   0.000
10913	   0.000	 275.101
10914	 127.895	 204.491
10915	 409.832	13072.042
10916	4134.443	4418.457
10917	 535.001	  54.347
10918	   0.000	   0.000
10919	   0.000	   0.000
10920	   0.000	   0.000
10921	35933.598	16309.119
10922	2177.690	  86.065
10923	   0.000	   0.000
10924	   0.000	   0.000
10925	   0.000	   0.000
10926	22052.768	 686.052
10927	6740.034	1768.756
10928	   0.000	   0.000
10929	2098.574	 957.698
10930	4975.767	 290.651
10931	  86.065	2177.690
10932	   0.000	   0.000
10933	4645.059	 705.814
10934	21839.500	 488.107
10935	41143.219	2651.901
10936	 811.051	5790.962
10937	   0.000	 495.677
10938	 469.651	17963.498
10939	2074.421	2198.182
10940	   0.000	   0.000
10941	   0.000	   0.000
10942	   5.937	 113.597
10943	2621.236	 367.116
10944	 790.292	18187.070
10945	   0.000	   0.000
10946	   0.000	   0.000
10947	4474.196	 626.631
10948	   0.000	   0.000
10949	   0.000	   0.000
10950	5790.963	 811.051
10951	   0.000	   0.000
10952	 832.487	 379.743
10953	   0.000	   0.000
10954	 469.651	17963.498
10955	   0.927	   0.000
10956	35865.641	17467.527
10957	   0.000	   0.000
10958	35933.598	16309.120
10959	   0.000	   0.000
10960	4975.767	 290.651
10961	   0.000	   0.000
10962	   9.684	   5.937
10963	4975.767	 290.651
10964	   0.000	 495.677
10965	12131.564	 270.792
10966	17876.961	8113.789
10967	18056.641	8195.334
10968	   0.000	   0.000
10969	2832.081	 397.100
10970	2664.336	 373.152
10971	2027.634	 891.772
10972	   0.000	   0.000
10973	4357.380	3237.872
10974	2098.574	 957.698
10975	15557.802	30282.783
10976	   0.000	   0.000
10977	2836.606	 291.856
10978	2621.236	 367.116
10979	1623.370	2075.137
10980	40902.414	16042.182
10981	1316.767	 184.419
10982	 276.488	 437.371
10983	  78.250	  29.885
10984	   0.000	   0.000
10985	5790.963	 811.051
10986	 469.651	18184.074
10987	12163.417	5484.130
10988	   0.000	 220.576
10989	5790.963	 811.051
10990	   0.000	   0.000
10991	2237.098	 313.316
10992	   0.000	   0.000
10993	   0.000	   0.000
10994	   0.000	   0.000
10995	2087.894	2220.274
10996	 429.672	7957.429
10997	   0.000	   0.000
10998	23770.180	10825.002
10999	   0.000	   0.000
11000	9735.806	 217.315
11001	   0.000	   0.000
11002	35933.598	16309.120
11003	3091.719	1095.371
11004	   0.000	   0.000
11005	6346.074	2047.872
11006	   0.000	   0.000
11007	   0.000	   0.000
11008	 106.376	   0.000
11009	   0.000	   0.000
11010	   0.000	   0.000
11011	1630.943	 581.244
11012	7907.690	2526.416
11013	 575.681	1941.324
11014	2837.156	1122.764
11015	 728.446	1390.882
11016	   0.000	   0.000
11017	   0.000	   0.000
11018	4231.976	2262.723
11019	   0.000	   0.000
11020	   0.000	   0.000
11021	   0.000	   0.000
11022	 855.590	 649.623
11023	1390.882	 728.446
11024	  19.531	  16.232
11025	   0.000	   0.000
